visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
7000.0,2025-06-05 21:00:48+08:00,28.29,34.68,26.84,28.76,1010.0,90.0,1010.0,1008.0,5.14,240.0,,100.0,2025-06-05 05:25:49+08:00,2025-06-05 18:22:53+08:00,Clouds,overcast clouds,Pasig,
7000.0,2025-06-05 21:01:45+08:00,28.25,34.36,26.83,28.75,1010.0,89.0,1010.0,1008.0,5.14,240.0,,100.0,2025-06-05 05:25:52+08:00,2025-06-05 18:23:05+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-06-05 21:03:27+08:00,29.82,36.82,29.82,29.82,1010.0,89.0,1010.0,995.0,2.94,190.0,3.85,100.0,2025-06-05 05:22:27+08:00,2025-06-05 18:31:06+08:00,Clouds,overcast clouds,San Juan,
7000.0,2025-06-05 21:03:54+08:00,27.99,34.07,27.04,28.95,1010.0,92.0,1010.0,1008.0,5.14,240.0,,100.0,2025-06-05 05:25:53+08:00,2025-06-05 18:22:42+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-06-05 21:04:16+08:00,28.37,33.96,26.99,28.91,1011.0,85.0,1011.0,1011.0,2.13,172.0,3.25,96.0,2025-06-05 05:26:01+08:00,2025-06-05 18:23:28+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-05 22:01:22+08:00,28.8,35.69,27.82,28.94,1010.0,87.0,1010.0,1002.0,0.51,0.0,,75.0,2025-06-05 05:25:36+08:00,2025-06-05 18:22:49+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-05 22:00:31+08:00,28.22,34.45,27.8,28.92,1010.0,90.0,1010.0,1007.0,0.51,0.0,,75.0,2025-06-05 05:26:24+08:00,2025-06-05 18:22:58+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-05 22:00:23+08:00,27.97,33.65,27.74,28.86,1010.0,90.0,1010.0,1010.0,0.51,0.0,,75.0,2025-06-05 05:26:01+08:00,2025-06-05 18:22:56+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-05 22:05:14+08:00,27.89,32.91,27.89,27.89,1011.0,87.0,1011.0,987.0,1.29,94.0,1.23,100.0,2025-06-05 05:28:26+08:00,2025-06-05 18:29:17+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-05 22:05:20+08:00,28.78,35.63,28.3,28.91,1010.0,87.0,1010.0,1010.0,1.03,0.0,,75.0,2025-06-05 05:25:55+08:00,2025-06-05 18:22:58+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-05 22:05:19+08:00,28.91,35.91,28.39,29.0,1011.0,88.0,1011.0,1013.0,1.03,0.0,,75.0,2025-06-05 05:26:07+08:00,2025-06-05 18:23:14+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-05 22:05:33+08:00,28.96,35.96,28.41,29.03,1011.0,87.0,1011.0,1014.0,1.03,0.0,,75.0,2025-06-05 05:26:08+08:00,2025-06-05 18:23:29+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-05 22:05:48+08:00,28.67,35.5,28.32,28.94,1011.0,88.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:26:12+08:00,2025-06-05 18:22:53+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-05 22:05:49+08:00,28.72,35.22,28.23,28.84,1010.0,86.0,1010.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:25:49+08:00,2025-06-05 18:22:53+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-05 22:05:53+08:00,28.75,35.54,28.22,28.83,1011.0,87.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:25:52+08:00,2025-06-05 18:23:05+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-05 22:06:07+08:00,29.81,36.81,29.81,29.81,1011.0,88.0,1011.0,995.0,3.14,188.0,3.95,100.0,2025-06-05 05:22:27+08:00,2025-06-05 18:31:06+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-05 22:06:36+08:00,28.81,35.81,28.43,29.04,1010.0,88.0,1010.0,1009.0,1.03,0.0,,75.0,2025-06-05 05:25:53+08:00,2025-06-05 18:22:42+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-05 22:06:57+08:00,28.93,35.88,28.38,28.99,1011.0,86.0,1011.0,1012.0,1.87,163.0,2.87,98.0,2025-06-05 05:26:01+08:00,2025-06-05 18:23:28+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-05 23:00:55+08:00,28.98,35.98,28.38,29.03,1010.0,88.0,1010.0,1013.0,1.03,0.0,,75.0,2025-06-05 05:26:06+08:00,2025-06-05 18:23:23+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-05 23:00:03+08:00,28.9,35.79,28.34,28.98,1010.0,86.0,1010.0,1002.0,1.03,0.0,,75.0,2025-06-05 05:25:36+08:00,2025-06-05 18:22:49+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-05 23:02:28+08:00,28.69,35.56,28.26,28.9,1011.0,88.0,1011.0,1010.0,1.03,0.0,,75.0,2025-06-05 05:26:01+08:00,2025-06-05 18:22:56+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-05 23:02:29+08:00,27.37,31.43,27.37,27.37,1011.0,87.0,1011.0,987.0,1.72,89.0,1.75,100.0,2025-06-05 05:28:26+08:00,2025-06-05 18:29:17+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-05 23:00:37+08:00,28.85,35.85,28.27,28.91,1010.0,88.0,1010.0,1010.0,1.03,0.0,,75.0,2025-06-05 05:25:55+08:00,2025-06-05 18:22:58+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-05 23:02:47+08:00,28.96,35.96,28.38,29.03,1011.0,87.0,1011.0,1014.0,1.03,0.0,,75.0,2025-06-05 05:26:08+08:00,2025-06-05 18:23:29+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-05 23:03:02+08:00,28.52,35.23,28.29,28.94,1011.0,89.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:26:12+08:00,2025-06-05 18:22:53+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-05 23:03:04+08:00,28.72,35.44,28.2,28.84,1011.0,87.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:25:49+08:00,2025-06-05 18:22:53+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-05 23:02:18+08:00,28.75,35.54,28.19,28.83,1011.0,87.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:25:52+08:00,2025-06-05 18:23:05+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-05 23:03:23+08:00,29.58,36.58,29.58,29.58,1010.0,89.0,1010.0,995.0,2.93,192.0,2.81,100.0,2025-06-05 05:22:27+08:00,2025-06-05 18:31:06+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-05 23:01:31+08:00,28.71,35.63,28.39,29.04,1011.0,88.0,1011.0,1008.0,1.03,0.0,,75.0,2025-06-05 05:25:53+08:00,2025-06-05 18:22:42+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-05 23:04:11+08:00,28.93,35.93,28.35,28.99,1011.0,87.0,1011.0,1012.0,1.15,156.0,2.07,99.0,2025-06-05 05:26:01+08:00,2025-06-05 18:23:28+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-06 00:01:14+08:00,28.88,35.88,28.34,28.98,1010.0,87.0,1010.0,1002.0,1.03,0.0,,75.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-05 23:59:15+08:00,28.72,35.72,28.32,28.96,1010.0,89.0,1010.0,1006.0,1.03,0.0,,75.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-06 00:00:00+08:00,28.86,35.86,28.26,28.9,1010.0,88.0,1010.0,1009.0,1.03,0.0,,75.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-06 00:02:29+08:00,26.89,30.23,26.89,26.89,1010.0,88.0,1010.0,986.0,1.62,80.0,1.4,100.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-06 00:02:36+08:00,28.78,35.78,28.27,28.91,1010.0,88.0,1010.0,1009.0,1.03,0.0,,75.0,2025-06-06 05:25:58+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-06 00:00:02+08:00,28.96,35.96,28.36,29.0,1010.0,88.0,1010.0,1012.0,1.03,0.0,,75.0,2025-06-06 05:26:09+08:00,2025-06-06 18:23:33+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-06 00:02:51+08:00,28.96,35.96,28.38,29.03,1011.0,87.0,1011.0,1014.0,1.03,0.0,,75.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-06 00:03:10+08:00,28.52,35.23,28.29,28.94,1010.0,89.0,1010.0,1008.0,1.03,0.0,,75.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-06 00:03:12+08:00,28.72,35.44,28.2,28.84,1010.0,87.0,1010.0,1007.0,1.03,0.0,,75.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-06 00:01:33+08:00,28.75,35.54,28.19,28.83,1010.0,87.0,1010.0,1008.0,1.03,0.0,,75.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-06 00:03:31+08:00,29.46,36.46,29.46,29.46,1010.0,91.0,1010.0,994.0,2.78,181.0,2.7,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-06 00:03:58+08:00,28.71,35.63,28.39,29.04,1010.0,88.0,1010.0,1008.0,1.03,0.0,,75.0,2025-06-06 05:25:55+08:00,2025-06-06 18:23:01+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-06 00:04:19+08:00,28.93,35.93,28.35,28.99,1011.0,87.0,1011.0,1011.0,0.45,35.0,0.89,99.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-06 01:00:52+08:00,28.47,35.06,28.37,29.03,1009.0,89.0,1009.0,1012.0,1.03,0.0,,20.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-06 01:01:08+08:00,28.38,34.57,28.32,28.98,1009.0,88.0,1009.0,1001.0,1.03,0.0,,20.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-06-06 01:02:08+08:00,28.52,35.44,28.3,28.96,1010.0,90.0,1010.0,1005.0,1.03,0.0,,20.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-06-06 01:02:22+08:00,28.62,35.62,28.25,28.9,1010.0,91.0,1010.0,1008.0,1.03,0.0,,20.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-06 01:02:24+08:00,26.82,30.04,26.82,26.82,1010.0,88.0,1010.0,985.0,1.24,84.0,0.82,100.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-06 01:02:48+08:00,28.47,35.06,28.37,29.03,1010.0,89.0,1010.0,1013.0,1.03,0.0,,20.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,few clouds,Navotas,
10000.0,2025-06-06 01:03:05+08:00,28.52,35.44,28.28,28.94,1010.0,90.0,1010.0,1007.0,1.03,0.0,,20.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-06-06 01:03:06+08:00,28.31,34.55,28.19,28.84,1009.0,89.0,1009.0,1007.0,1.03,0.0,,20.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Pasig,
10000.0,2025-06-06 01:03:11+08:00,28.27,34.42,28.17,28.83,1010.0,89.0,1010.0,1007.0,1.03,0.0,,20.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-06 01:03:25+08:00,29.46,36.46,29.46,29.46,1009.0,87.0,1009.0,994.0,1.99,153.0,2.2,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-06 01:04:12+08:00,28.42,34.7,28.34,28.99,1010.0,88.0,1010.0,1010.0,0.45,41.0,0.89,99.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-06 02:00:55+08:00,28.4,34.84,27.82,29.03,1008.0,89.0,1008.0,1011.0,0.0,0.0,,75.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,broken clouds,Caloocan City,
10000.0,2025-06-06 02:01:12+08:00,27.97,33.31,27.77,28.98,1008.0,88.0,1008.0,1000.0,0.45,341.0,1.34,75.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,broken clouds,City of Marikina,
10000.0,2025-06-06 02:00:21+08:00,28.52,35.44,27.75,28.96,1009.0,90.0,1009.0,1005.0,0.0,0.0,,75.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-06-06 02:00:00+08:00,28.56,35.56,27.7,28.9,1009.0,91.0,1009.0,1008.0,0.89,311.0,1.34,75.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-06 02:02:31+08:00,27.04,30.53,27.04,27.04,1009.0,87.0,1009.0,985.0,1.36,112.0,1.17,100.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-06 02:02:37+08:00,28.2,34.39,27.7,28.91,1009.0,90.0,1009.0,1008.0,0.45,341.0,1.34,75.0,2025-06-06 05:25:58+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Mandaluyong City,
10000.0,2025-06-06 02:02:40+08:00,28.43,35.14,27.79,29.0,1009.0,90.0,1009.0,1011.0,0.0,0.0,,75.0,2025-06-06 05:26:09+08:00,2025-06-06 18:23:33+08:00,Clouds,broken clouds,Manila,
10000.0,2025-06-06 02:02:51+08:00,28.4,34.84,27.82,29.03,1009.0,89.0,1009.0,1012.0,0.0,0.0,,75.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,broken clouds,Navotas,
10000.0,2025-06-06 02:03:07+08:00,28.51,35.41,27.73,28.94,1009.0,90.0,1009.0,1006.0,0.0,0.0,,75.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Paranaque City,
10000.0,2025-06-06 02:03:08+08:00,27.94,33.39,27.64,28.84,1008.0,89.0,1008.0,1006.0,0.45,343.0,1.34,75.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Pasig,
10000.0,2025-06-06 02:00:04+08:00,28.06,33.76,27.62,28.83,1009.0,89.0,1009.0,1006.0,0.89,87.0,2.24,75.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-06 02:03:27+08:00,29.21,36.21,29.21,29.21,1008.0,86.0,1008.0,993.0,1.94,139.0,2.16,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-06 02:03:52+08:00,28.51,35.41,27.83,29.04,1009.0,90.0,1009.0,1007.0,0.45,343.0,1.34,75.0,2025-06-06 05:25:55+08:00,2025-06-06 18:23:01+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-06 02:04:12+08:00,28.33,34.42,27.79,28.99,1009.0,88.0,1009.0,1010.0,1.4,173.0,2.44,96.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
9000.0,2025-06-06 03:00:57+08:00,27.99,33.72,27.82,29.03,1008.0,90.0,1008.0,1011.0,0.45,70.0,2.24,75.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,broken clouds,Caloocan City,
9000.0,2025-06-06 03:01:15+08:00,27.88,33.2,27.77,28.98,1008.0,89.0,1008.0,1000.0,0.0,0.0,,75.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,broken clouds,City of Marikina,
9000.0,2025-06-06 03:02:11+08:00,28.33,34.81,27.75,28.96,1008.0,90.0,1008.0,1005.0,0.0,0.0,,75.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Las Piñas,
9000.0,2025-06-06 03:00:00+08:00,28.55,35.55,27.7,28.9,1008.0,91.0,1008.0,1008.0,0.0,0.0,,75.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,broken clouds,Makati City,
10000.0,2025-06-06 03:02:27+08:00,26.96,30.22,26.96,26.96,1009.0,86.0,1009.0,985.0,1.14,117.0,1.11,99.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
9000.0,2025-06-06 03:02:33+08:00,28.12,34.13,27.7,28.91,1008.0,90.0,1008.0,1008.0,0.0,0.0,,75.0,2025-06-06 05:25:58+08:00,2025-06-06 18:23:16+08:00,Clouds,broken clouds,Mandaluyong City,
9000.0,2025-06-06 03:01:59+08:00,28.12,34.13,27.79,29.0,1008.0,90.0,1008.0,1011.0,0.45,70.0,2.24,75.0,2025-06-06 05:26:09+08:00,2025-06-06 18:23:33+08:00,Clouds,broken clouds,Manila,
9000.0,2025-06-06 03:02:46+08:00,27.98,33.51,27.82,29.03,1009.0,89.0,1009.0,1012.0,0.0,0.0,,75.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,broken clouds,Navotas,
9000.0,2025-06-06 03:03:03+08:00,28.37,34.94,27.73,28.94,1008.0,90.0,1008.0,1006.0,0.89,183.0,1.34,75.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Paranaque City,
9000.0,2025-06-06 03:03:05+08:00,27.9,33.26,27.64,28.84,1008.0,89.0,1008.0,1006.0,0.0,0.0,,75.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,broken clouds,Pasig,
9000.0,2025-06-06 03:00:05+08:00,27.81,32.99,27.62,28.83,1008.0,89.0,1008.0,1006.0,0.45,70.0,2.24,75.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,broken clouds,Quezon City,
10000.0,2025-06-06 03:03:27+08:00,28.51,35.51,28.51,28.51,1008.0,91.0,1008.0,993.0,0.94,140.0,1.19,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
9000.0,2025-06-06 03:03:53+08:00,28.59,35.59,27.83,29.04,1008.0,90.0,1008.0,1007.0,0.89,183.0,1.34,75.0,2025-06-06 05:25:55+08:00,2025-06-06 18:23:01+08:00,Clouds,broken clouds,Taguig,
10000.0,2025-06-06 03:04:17+08:00,27.95,33.25,27.79,28.99,1009.0,88.0,1009.0,1010.0,1.45,130.0,1.78,90.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
9000.0,2025-06-06 04:00:56+08:00,27.91,33.46,27.26,29.03,1008.0,90.0,1008.0,1011.0,0.0,0.0,,20.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,few clouds,Caloocan City,
9000.0,2025-06-06 04:01:15+08:00,27.45,31.92,27.21,28.98,1008.0,89.0,1008.0,1000.0,0.89,311.0,1.34,20.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,few clouds,City of Marikina,
9000.0,2025-06-06 04:02:13+08:00,28.14,34.38,27.19,28.96,1008.0,91.0,1008.0,1005.0,0.89,313.0,2.24,20.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,few clouds,Las Piñas,
9000.0,2025-06-06 04:00:00+08:00,28.49,35.49,27.14,28.9,1008.0,91.0,1008.0,1008.0,0.89,322.0,1.34,20.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-06 04:02:31+08:00,26.86,29.96,26.86,26.86,1009.0,86.0,1009.0,985.0,1.17,112.0,1.09,99.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
9000.0,2025-06-06 04:02:37+08:00,27.79,33.09,27.14,28.91,1008.0,90.0,1008.0,1008.0,0.89,311.0,1.34,20.0,2025-06-06 05:25:58+08:00,2025-06-06 18:23:16+08:00,Clouds,few clouds,Mandaluyong City,
9000.0,2025-06-06 04:02:40+08:00,27.98,33.68,27.23,29.0,1009.0,90.0,1009.0,1011.0,0.0,0.0,,20.0,2025-06-06 05:26:09+08:00,2025-06-06 18:23:33+08:00,Clouds,few clouds,Manila,
9000.0,2025-06-06 04:02:50+08:00,27.89,33.4,27.26,29.03,1009.0,90.0,1009.0,1012.0,0.0,0.0,,20.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,few clouds,Navotas,
9000.0,2025-06-06 04:03:07+08:00,28.14,34.38,27.17,28.94,1008.0,91.0,1008.0,1007.0,0.89,313.0,2.24,20.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Paranaque City,
9000.0,2025-06-06 04:03:09+08:00,27.48,32.14,27.08,28.84,1008.0,90.0,1008.0,1006.0,0.89,311.0,1.34,20.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Pasig,
9000.0,2025-06-06 04:00:35+08:00,27.59,32.47,27.06,28.83,1008.0,90.0,1008.0,1006.0,0.89,322.0,1.34,20.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-06 04:03:27+08:00,28.21,34.61,28.21,28.21,1008.0,91.0,1008.0,993.0,1.52,141.0,1.55,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
9000.0,2025-06-06 04:00:08+08:00,28.31,34.95,27.27,29.04,1008.0,91.0,1008.0,1007.0,0.89,322.0,1.34,20.0,2025-06-06 05:25:55+08:00,2025-06-06 18:23:01+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-06 04:04:14+08:00,27.81,32.99,27.23,28.99,1009.0,89.0,1009.0,1010.0,1.39,130.0,1.69,96.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
9000.0,2025-06-06 05:00:55+08:00,27.97,33.48,27.27,29.03,1008.0,89.0,1008.0,1011.0,1.54,210.0,,20.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,few clouds,Caloocan City,
9000.0,2025-06-06 05:01:15+08:00,27.86,32.98,27.23,28.98,1009.0,88.0,1009.0,1000.0,1.54,210.0,,20.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,few clouds,City of Marikina,
9000.0,2025-06-06 05:02:21+08:00,27.95,33.59,27.21,28.96,1009.0,90.0,1009.0,1005.0,1.54,210.0,,20.0,2025-06-06 05:26:26+08:00,2025-06-06 18:23:16+08:00,Clouds,few clouds,Las Piñas,
9000.0,2025-06-06 05:02:34+08:00,28.37,34.74,27.15,28.9,1009.0,89.0,1009.0,1008.0,1.54,210.0,,20.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:15+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-06 05:02:36+08:00,26.65,26.65,26.65,26.65,1009.0,87.0,1009.0,985.0,1.58,114.0,1.44,100.0,2025-06-06 05:28:27+08:00,2025-06-06 18:29:36+08:00,Clouds,overcast clouds,Malabon,
9000.0,2025-06-06 05:02:42+08:00,28.04,33.52,27.16,28.91,1009.0,88.0,1009.0,1008.0,1.54,210.0,,20.0,2025-06-06 05:25:58+08:00,2025-06-06 18:23:16+08:00,Clouds,few clouds,Mandaluyong City,
9000.0,2025-06-06 05:02:45+08:00,28.07,33.79,27.25,29.0,1009.0,89.0,1009.0,1011.0,1.54,210.0,,20.0,2025-06-06 05:26:09+08:00,2025-06-06 18:23:33+08:00,Clouds,few clouds,Manila,
9000.0,2025-06-06 05:02:57+08:00,27.96,33.45,27.27,29.03,1009.0,89.0,1009.0,1013.0,1.54,210.0,,20.0,2025-06-06 05:26:10+08:00,2025-06-06 18:23:47+08:00,Clouds,few clouds,Navotas,
9000.0,2025-06-06 05:03:10+08:00,28.0,33.75,27.18,28.94,1009.0,90.0,1009.0,1007.0,1.54,210.0,,20.0,2025-06-06 05:26:14+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Paranaque City,
9000.0,2025-06-06 05:01:09+08:00,27.85,32.95,27.09,28.84,1009.0,88.0,1009.0,1006.0,1.54,210.0,,20.0,2025-06-06 05:25:51+08:00,2025-06-06 18:23:11+08:00,Clouds,few clouds,Pasig,
9000.0,2025-06-06 05:00:12+08:00,27.78,32.74,27.08,28.83,1008.0,88.0,1008.0,1006.0,1.54,210.0,,20.0,2025-06-06 05:25:54+08:00,2025-06-06 18:23:24+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-06 05:03:33+08:00,27.99,33.54,27.99,27.99,1008.0,89.0,1008.0,993.0,2.12,141.0,2.07,100.0,2025-06-06 05:22:28+08:00,2025-06-06 18:31:26+08:00,Clouds,overcast clouds,San Juan,
9000.0,2025-06-06 05:03:58+08:00,28.14,34.01,27.28,29.04,1009.0,89.0,1009.0,1007.0,1.54,210.0,,20.0,2025-06-06 05:25:55+08:00,2025-06-06 18:23:01+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-06 05:04:19+08:00,27.91,33.13,27.24,28.99,1009.0,88.0,1009.0,1010.0,1.17,135.0,1.33,98.0,2025-06-06 05:26:03+08:00,2025-06-06 18:23:47+08:00,Clouds,overcast clouds,Valenzuela,
9000.0,2025-06-06 06:00:58+08:00,28.31,34.75,27.27,28.43,1009.0,90.0,1009.0,1011.0,0.51,0.0,,20.0,2025-06-06 05:26:08+08:00,2025-06-06 18:23:41+08:00,Clouds,few clouds,Caloocan City,
9000.0,2025-06-06 06:01:15+08:00,27.89,33.23,27.23,28.38,1009.0,89.0,1009.0,1001.0,0.51,0.0,,20.0,2025-06-06 05:25:38+08:00,2025-06-06 18:23:08+08:00,Clouds,few clouds,City of Marikina,
