visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
10000.0,2025-05-05 03:00:00+08:00,28.73,34.82,27.7,28.9,1008.0,84.0,1008.0,1007.0,1.54,160.0,,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 03:02:32+08:00,27.38,31.58,27.38,27.38,1009.0,88.0,1009.0,985.0,1.74,39.0,1.93,100.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 03:02:42+08:00,28.12,32.9,27.7,28.91,1008.0,83.0,1008.0,1007.0,1.54,160.0,,20.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-05 03:02:59+08:00,27.98,32.68,27.82,29.03,1009.0,84.0,1009.0,1012.0,1.54,160.0,,20.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-05 03:03:15+08:00,28.37,33.96,27.73,28.94,1009.0,85.0,1009.0,1006.0,1.54,160.0,,20.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-05 03:00:06+08:00,27.9,32.3,27.64,28.84,1008.0,83.0,1008.0,1006.0,1.54,160.0,,20.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-05 03:03:21+08:00,27.81,32.07,27.62,28.83,1009.0,83.0,1009.0,1006.0,1.54,160.0,,20.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-05 03:03:35+08:00,28.73,35.73,28.73,28.73,1010.0,92.0,1010.0,993.0,0.79,126.0,0.89,100.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 03:04:03+08:00,28.41,33.89,27.83,29.04,1008.0,84.0,1008.0,1006.0,1.54,160.0,,20.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-05 03:04:26+08:00,27.93,32.54,27.79,28.99,1009.0,84.0,1009.0,1010.0,0.76,52.0,1.35,100.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-05 04:00:57+08:00,28.01,32.92,27.27,29.03,1008.0,85.0,1008.0,1011.0,2.24,1.0,3.58,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-05 04:01:15+08:00,27.88,32.4,27.23,28.98,1009.0,84.0,1009.0,1000.0,1.54,110.0,,20.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-05 04:02:21+08:00,28.14,33.29,27.21,28.96,1009.0,85.0,1009.0,1005.0,1.54,110.0,,20.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-05 04:00:00+08:00,28.72,34.79,27.15,28.9,1008.0,84.0,1008.0,1008.0,1.54,110.0,,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 04:02:36+08:00,27.21,30.99,27.21,27.21,1009.0,87.0,1009.0,985.0,1.57,64.0,1.84,100.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 04:02:41+08:00,28.12,33.07,27.16,28.91,1009.0,84.0,1009.0,1008.0,1.54,110.0,,20.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-05 03:58:36+08:00,28.17,33.38,27.25,29.0,1008.0,85.0,1008.0,1011.0,2.24,1.0,3.58,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-05 04:02:57+08:00,27.98,32.84,27.82,29.03,1009.0,85.0,1009.0,1012.0,2.24,1.0,3.58,20.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-05 04:03:13+08:00,28.37,33.96,27.73,28.94,1009.0,85.0,1009.0,1006.0,1.54,110.0,,20.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-05 04:03:16+08:00,27.9,32.46,27.64,28.84,1009.0,84.0,1009.0,1006.0,1.54,110.0,,20.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-05 04:03:19+08:00,27.81,32.37,27.62,28.83,1009.0,85.0,1009.0,1006.0,1.54,110.0,,20.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-05 04:03:33+08:00,26.6,26.6,26.6,26.6,1010.0,92.0,1010.0,993.0,0.86,116.0,0.82,100.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 04:03:59+08:00,28.41,34.08,27.83,29.04,1009.0,85.0,1009.0,1006.0,1.54,110.0,,20.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-05 04:04:21+08:00,27.93,32.86,27.79,28.99,1009.0,86.0,1009.0,1010.0,0.45,17.0,3.58,100.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-05 05:01:01+08:00,27.58,31.74,27.27,29.03,1009.0,85.0,1009.0,1011.0,1.03,0.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Rain,moderate rain,Caloocan City,1.33
10000.0,2025-05-05 05:01:18+08:00,27.78,31.99,27.23,28.98,1008.0,83.0,1008.0,1000.0,1.03,0.0,,20.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-05 05:02:25+08:00,28.14,33.47,27.21,28.96,1009.0,86.0,1009.0,1005.0,1.03,0.0,,20.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-05 05:02:39+08:00,28.54,34.26,27.15,28.9,1009.0,84.0,1009.0,1008.0,1.03,0.0,,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 05:02:42+08:00,27.23,30.93,27.23,27.23,1009.0,86.0,1009.0,984.0,1.62,77.0,1.89,100.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 05:00:35+08:00,28.04,32.84,27.16,28.91,1008.0,84.0,1008.0,1008.0,1.03,0.0,,20.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-05 05:00:18+08:00,27.81,32.37,27.25,29.0,1009.0,85.0,1009.0,1011.0,1.03,0.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Rain,light rain,Manila,0.37
10000.0,2025-05-05 05:03:02+08:00,27.56,31.68,27.27,29.03,1009.0,85.0,1009.0,1012.0,1.03,0.0,,20.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Rain,moderate rain,Navotas,1.33
10000.0,2025-05-05 05:00:15+08:00,28.22,33.71,27.18,28.94,1009.0,86.0,1009.0,1006.0,1.03,0.0,,20.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-05 05:03:20+08:00,27.86,32.2,27.09,28.84,1009.0,83.0,1009.0,1006.0,1.03,0.0,,20.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-05 05:00:44+08:00,27.54,31.5,27.08,28.83,1009.0,84.0,1009.0,1006.0,1.03,0.0,,20.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-05 05:03:39+08:00,26.15,26.15,26.15,26.15,1010.0,93.0,1010.0,993.0,1.1,105.0,0.99,99.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 05:04:07+08:00,28.31,33.79,27.28,29.04,1009.0,85.0,1009.0,1007.0,1.03,0.0,,20.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-05 05:04:31+08:00,27.52,31.58,27.24,28.99,1009.0,85.0,1009.0,1010.0,0.84,35.0,1.13,100.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Rain,moderate rain,Valenzuela,1.15
10000.0,2025-05-05 06:00:56+08:00,27.58,31.6,27.27,29.03,1009.0,84.0,1009.0,1011.0,1.54,150.0,,40.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Rain,light rain,Caloocan City,0.55
10000.0,2025-05-05 06:01:15+08:00,28.19,32.92,27.23,28.98,1009.0,82.0,1009.0,1000.0,1.54,150.0,,40.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-05-05 06:02:26+08:00,28.14,33.47,27.21,28.96,1009.0,86.0,1009.0,1005.0,1.54,150.0,,40.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-05-05 06:02:38+08:00,28.6,34.44,27.15,28.9,1009.0,84.0,1009.0,1008.0,1.54,150.0,,40.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-05-05 06:02:41+08:00,27.1,30.58,27.1,27.1,1009.0,86.0,1009.0,984.0,1.63,91.0,1.81,97.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 06:02:46+08:00,28.29,33.36,27.16,28.91,1009.0,83.0,1009.0,1008.0,1.54,150.0,,40.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-05-05 06:02:50+08:00,27.89,32.43,27.25,29.0,1009.0,84.0,1009.0,1011.0,1.54,150.0,,40.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Rain,light rain,Manila,0.25
10000.0,2025-05-05 06:03:02+08:00,27.64,31.76,27.27,29.03,1009.0,84.0,1009.0,1013.0,1.54,150.0,,40.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Rain,light rain,Navotas,0.42
10000.0,2025-05-05 06:03:18+08:00,28.23,33.73,27.18,28.94,1009.0,86.0,1009.0,1007.0,1.54,150.0,,40.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-05-05 06:03:20+08:00,28.22,33.0,27.09,28.84,1009.0,82.0,1009.0,1006.0,1.54,150.0,,40.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-05-05 06:03:24+08:00,27.75,31.91,27.08,28.83,1009.0,83.0,1009.0,1006.0,1.54,150.0,,40.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-05-05 06:03:37+08:00,28.45,35.45,28.45,28.45,1009.0,94.0,1009.0,993.0,1.3,69.0,1.34,99.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 06:04:04+08:00,28.41,33.89,27.28,29.04,1009.0,84.0,1009.0,1007.0,1.54,150.0,,40.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-05-05 06:04:26+08:00,27.62,31.71,27.24,28.99,1009.0,84.0,1009.0,1010.0,1.26,46.0,1.31,86.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Rain,light rain,Valenzuela,0.32
10000.0,2025-05-05 07:01:03+08:00,28.57,33.96,28.43,29.03,1009.0,82.0,1009.0,1012.0,1.03,0.0,,40.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,scattered clouds,Caloocan City,0.1
10000.0,2025-05-05 07:01:19+08:00,29.21,35.1,28.38,29.43,1009.0,79.0,1009.0,1001.0,1.34,53.0,2.24,40.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-05-05 07:02:25+08:00,28.92,34.95,28.36,29.41,1009.0,82.0,1009.0,1006.0,2.68,116.0,4.92,40.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-05-05 07:01:33+08:00,28.94,34.79,28.3,29.36,1009.0,81.0,1009.0,1008.0,2.68,116.0,4.92,40.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-05-05 07:02:41+08:00,28.41,33.33,28.41,28.41,1009.0,81.0,1009.0,985.0,1.04,133.0,1.56,92.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 07:02:47+08:00,29.02,35.02,28.31,29.36,1009.0,81.0,1009.0,1008.0,1.34,53.0,2.24,40.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-05-05 07:00:17+08:00,28.65,34.18,28.4,29.0,1009.0,82.0,1009.0,1012.0,1.03,0.0,,40.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-05-05 07:03:04+08:00,28.63,34.12,28.43,29.48,1009.0,82.0,1009.0,1013.0,1.03,0.0,,40.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,scattered clouds,Navotas,0.1
10000.0,2025-05-05 07:03:21+08:00,28.9,34.89,28.34,29.39,1009.0,82.0,1009.0,1007.0,2.68,116.0,4.92,40.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-05-05 07:03:23+08:00,29.09,34.77,28.25,29.3,1009.0,79.0,1009.0,1007.0,1.34,53.0,2.24,40.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-05-05 07:03:25+08:00,28.72,34.17,28.23,29.28,1009.0,81.0,1009.0,1007.0,1.34,53.0,2.24,40.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-05-05 07:03:43+08:00,29.29,36.29,29.29,29.29,1010.0,92.0,1010.0,993.0,1.23,64.0,1.27,100.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 07:04:05+08:00,29.09,35.22,28.44,29.49,1009.0,81.0,1009.0,1007.0,2.68,116.0,4.92,40.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-05-05 07:04:29+08:00,28.64,33.95,28.39,29.45,1009.0,81.0,1009.0,1011.0,0.73,83.0,0.91,85.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,0.1
10000.0,2025-05-05 08:01:08+08:00,29.61,36.49,29.49,30.08,1009.0,80.0,1009.0,1012.0,2.57,110.0,,40.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-05-05 08:01:24+08:00,29.67,36.41,29.45,30.04,1009.0,79.0,1009.0,1002.0,2.57,110.0,,40.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-05-05 08:02:27+08:00,29.8,36.01,29.43,30.02,1009.0,76.0,1009.0,1006.0,2.57,110.0,,40.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-05-05 08:02:45+08:00,29.91,36.05,29.37,29.96,1009.0,75.0,1009.0,1009.0,2.57,110.0,,40.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-05-05 08:02:46+08:00,30.04,35.63,30.04,30.04,1009.0,72.0,1009.0,986.0,1.31,186.0,1.39,98.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-05 08:02:53+08:00,29.8,36.27,29.38,29.97,1009.0,77.0,1009.0,1009.0,2.57,110.0,,40.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-05-05 08:03:08+08:00,29.61,36.49,29.49,30.08,1009.0,80.0,1009.0,1014.0,2.57,110.0,,40.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-05-05 08:00:06+08:00,29.84,35.86,29.4,31.06,1009.0,75.0,1009.0,1008.0,2.57,110.0,,40.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-05-05 08:03:23+08:00,29.74,36.1,29.31,29.9,1009.0,77.0,1009.0,1007.0,2.57,110.0,,40.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-05-05 08:03:27+08:00,29.47,35.83,29.3,29.89,1009.0,79.0,1009.0,1008.0,2.57,110.0,,40.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-05-05 08:03:41+08:00,31.61,38.61,31.61,31.61,1010.0,93.0,1010.0,994.0,0.53,159.0,0.48,100.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 08:04:06+08:00,29.95,36.42,29.5,30.1,1009.0,76.0,1009.0,1008.0,2.57,110.0,,40.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-05-05 08:04:32+08:00,29.57,36.57,29.46,30.05,1009.0,82.0,1009.0,1011.0,0.29,88.0,1.1,100.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-05 09:00:52+08:00,31.65,38.65,30.05,31.77,1010.0,71.0,1010.0,1013.0,2.57,110.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-05 09:01:11+08:00,31.6,38.26,30.01,31.72,1010.0,67.0,1010.0,1002.0,2.57,110.0,,20.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-05 09:02:13+08:00,30.5,36.84,29.99,31.7,1010.0,72.0,1010.0,1007.0,4.02,111.0,6.26,20.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-05 09:02:25+08:00,30.84,37.17,29.93,31.64,1010.0,70.0,1010.0,1009.0,4.02,111.0,6.26,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 09:02:28+08:00,30.73,36.6,30.73,30.73,1010.0,69.0,1010.0,986.0,2.04,217.0,1.7,81.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,broken clouds,Malabon,
10000.0,2025-05-05 09:02:32+08:00,31.27,38.02,29.94,31.65,1010.0,69.0,1010.0,1009.0,2.57,110.0,,20.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-05 09:00:13+08:00,31.48,38.48,30.03,31.74,1010.0,71.0,1010.0,1013.0,2.57,110.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-05 09:02:47+08:00,31.68,38.68,30.05,31.77,1010.0,70.0,1010.0,1014.0,2.57,110.0,,20.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-05 09:03:01+08:00,30.76,37.55,29.96,31.68,1010.0,72.0,1010.0,1008.0,3.13,129.0,5.81,20.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-05 09:03:03+08:00,31.37,37.97,29.87,31.59,1010.0,68.0,1010.0,1008.0,2.57,110.0,,20.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-05 09:03:07+08:00,31.45,38.45,29.86,31.57,1010.0,69.0,1010.0,1008.0,2.57,110.0,,20.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-05 09:03:23+08:00,32.16,39.16,32.16,32.16,1010.0,88.0,1010.0,994.0,2.16,221.0,1.97,99.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 09:03:48+08:00,31.04,37.71,30.06,31.78,1010.0,70.0,1010.0,1008.0,3.13,129.0,5.81,20.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-05 09:04:09+08:00,31.66,38.66,30.02,31.73,1010.0,70.0,1010.0,1012.0,0.45,23.0,3.58,99.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-05 10:00:56+08:00,30.9,37.9,30.66,32.86,1010.0,76.0,1010.0,1012.0,3.09,140.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-05 10:00:03+08:00,31.2,38.2,30.61,32.82,1010.0,74.0,1010.0,1002.0,3.09,140.0,,20.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-05 10:02:17+08:00,31.95,38.95,30.59,32.24,1010.0,68.0,1010.0,1006.0,4.47,130.0,8.05,20.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-05 10:02:31+08:00,32.0,39.0,30.53,32.18,1010.0,68.0,1010.0,1009.0,4.47,130.0,8.05,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 10:02:33+08:00,32.2,38.85,32.2,32.2,1010.0,64.0,1010.0,986.0,2.97,242.0,2.03,72.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,broken clouds,Malabon,
10000.0,2025-05-05 10:02:38+08:00,31.62,38.62,30.54,32.19,1010.0,72.0,1010.0,1009.0,3.09,140.0,,20.0,2025-05-05 05:31:34+08:00,2025-05-05 18:13:27+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-05 10:00:03+08:00,31.19,38.19,30.63,32.84,1010.0,74.0,1010.0,1013.0,3.09,140.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:42+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-05 10:02:52+08:00,30.86,37.86,30.66,32.3,1010.0,77.0,1010.0,1014.0,3.09,140.0,,20.0,2025-05-05 05:31:50+08:00,2025-05-05 18:13:55+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-05 10:03:05+08:00,31.97,38.97,30.57,32.21,1010.0,68.0,1010.0,1008.0,4.47,130.0,8.05,20.0,2025-05-05 05:31:48+08:00,2025-05-05 18:13:25+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-05 10:03:06+08:00,31.59,38.59,30.48,32.12,1010.0,71.0,1010.0,1007.0,3.09,140.0,,20.0,2025-05-05 05:31:28+08:00,2025-05-05 18:13:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-05 10:03:11+08:00,30.82,37.82,30.46,32.11,1010.0,75.0,1010.0,1008.0,3.09,140.0,,20.0,2025-05-05 05:31:32+08:00,2025-05-05 18:13:32+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-05 10:03:25+08:00,32.72,39.72,32.72,32.72,1010.0,86.0,1010.0,994.0,0.79,250.0,0.83,100.0,2025-05-05 05:29:50+08:00,2025-05-05 18:19:50+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-05 10:03:50+08:00,32.08,39.08,30.67,32.32,1010.0,69.0,1010.0,1008.0,4.47,130.0,8.05,20.0,2025-05-05 05:31:30+08:00,2025-05-05 18:13:13+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-05 10:04:13+08:00,31.25,38.25,30.62,33.34,1010.0,75.0,1010.0,1011.0,2.36,232.0,3.2,95.0,2025-05-05 05:31:43+08:00,2025-05-05 18:13:53+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-05 11:00:51+08:00,32.98,39.98,32.27,33.41,1009.0,70.0,1009.0,1012.0,3.6,110.0,,20.0,2025-05-05 05:31:47+08:00,2025-05-05 18:13:50+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-05 11:01:09+08:00,33.63,40.63,32.23,33.88,1009.0,65.0,1009.0,1001.0,3.6,110.0,,20.0,2025-05-05 05:31:16+08:00,2025-05-05 18:13:16+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-05 11:00:19+08:00,32.84,39.84,32.21,33.35,1009.0,66.0,1009.0,1006.0,3.6,110.0,,20.0,2025-05-05 05:31:58+08:00,2025-05-05 18:13:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-05 11:00:00+08:00,33.05,40.05,32.15,33.29,1009.0,64.0,1009.0,1008.0,3.6,110.0,,20.0,2025-05-05 05:31:39+08:00,2025-05-05 18:13:26+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-05 11:02:22+08:00,32.21,39.21,32.21,32.21,1009.0,66.0,1009.0,985.0,3.91,248.0,2.98,61.0,2025-05-05 05:34:39+08:00,2025-05-05 18:19:12+08:00,Clouds,broken clouds,Malabon,
